Status,Report Time,Address,Name Tag,URL,Label 1,Chain,Public Note,Public Comment Color,Source
"Pending","2024-06-29","0x36a183c32075e4ec2be96cb07e9abd13c63d7eba","Balancer v2: 25USDC-25DAI-25USDT-25EURS Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), (PoS) Dai Stablecoin (symbol: DAI), (PoS) Tether USD (symbol: USDT), STASIS EURS Token (PoS) (symbol: EURS).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x68eb8ffd64eaaa69e77d026797fd4ecd17c9d45d","Balancer v2: 80PDAO-20WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: PlannerDAO Opportunity Index (PoS) (symbol: PDAO), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8a3218c8de2dd8e05a34d0811e72518e05934a99","Balancer v2: jSDR Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Jarvis Synthetic Euro (symbol: jEUR), Jarvis Synthetic British Pound (symbol: jGBP), Jarvis Synthetic Japanese Yen (symbol: jJPY), Jarvis Synthetic Chinese Yuan (symbol: jCNY).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x42c16bcf571cd076fdbbfd6717853906fee8b291","Balancer v2: 50amUSDC-50CRV Miner-f Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Aave Matic Market USDC (symbol: amUSDC), Curve.fi Factory Plain Pool: CRV Miner (symbol: CRV Miner-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4cd12e0a15d0c23e617d561b7c6fbb7f311a80ac","Balancer v2: 50amUSDC-50CRV Miner-f Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Aave Matic Market USDC (symbol: amUSDC), Curve.fi Factory Plain Pool: CRV Miner (symbol: CRV Miner-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x13393f69b2e54af8ec54889967989c50a00d230c","Balancer v2: 50USDC-50WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x462aa875120e303a97e3b1e18e3984b3eba3af8c","Balancer v2: wpFISC_LBP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (PoS) (symbol: USDC), wpFISC (symbol: wpFISC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4da9027fad093c21edb86645aad5a2e1e3deb344","Balancer v2: SRC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: SushiToken (PoS) (symbol: SUSHI), Wrapped Matic (symbol: WMATIC), CRV (PoS) (symbol: CRV), (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH), (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xe051605a83deae38d26a7346b100ef1ac2ef8a0b","Balancer v2: SP-USDT/DAI/LP-USD+ Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Stable Phantom' pool with the tokens: USDC-USD+ Linear Pool Token (symbol: LP-USDC-USD+), (PoS) Dai Stablecoin (symbol: DAI), (PoS) Tether USD (symbol: USDT), Balancer USD+ StablePool (symbol: SP-USDT/DAI/LP-USD+).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaebaaa8cdedddb665089551878dddefe2c50660d","Balancer v2: 13WMATIC-13WBTC-13THX-13LINK-13WETH-13BAL-... Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), (PoS) Wrapped BTC (symbol: WBTC), THX Network (PoS) (symbol: THX), ChainLink Token (symbol: LINK), Wrapped Ether (symbol: WETH), Balancer (PoS) (symbol: BAL), Telcoin (PoS) (symbol: TEL), Meta (PoS) (symbol: MTA).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x5803fbd8a9329345e8ed9bc57b36bc70fc3a8c86","Balancer v2: 13SUSHI-13CRV-13QI-13QUICK-13COMP-13UNI-13... Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: SushiToken (PoS) (symbol: SUSHI), CRV (PoS) (symbol: CRV), Qi Dao (symbol: QI), Quickswap (symbol: QUICK), (PoS) Compound (symbol: COMP), Uniswap (PoS) (symbol: UNI), Aave (PoS) (symbol: AAVE), beefy.finance (symbol: BIFI).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9162eab989ae4f1dfdf687dbacdab94dcf6fad9d","Balancer v2: TEST1_LBP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Liquidity Bootstrapping' pool with the tokens: USD Coin (PoS) (symbol: USDC), TEST 1 (symbol: TEST1).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x836821b80d8d98f3f30a83b158dbb57999b93b83","Balancer v2: 8Tokens Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Aavegotchi GHST Token (PoS) (symbol: GHST), Synthetix Network Token (PoS) (symbol: SNX), Graph Token (PoS) (symbol: GRT), Unibright (PoS) (symbol: UBT), (PoS) Decentraland MANA (symbol: MANA), Celsius (PoS) (symbol: CEL), (PoS) yearn.finance (symbol: YFI), renBTC (symbol: renBTC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa99ec37b0a4c9657fb73ead58196656dbc136850","Balancer v2: 25WBTC-25USDC-25WETH-25USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Wrapped BTC (symbol: WBTC), USD Coin (PoS) (symbol: USDC), Wrapped Ether (symbol: WETH), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x71e44e0986b5c9955988ca24ff8047272c0178d8","Balancer v2: LATAM Peso Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: AurusSILVER (PoS) (symbol: AWS), Jarvis Synthetic British Pound (symbol: jGBP), Wrapped Ether (symbol: WETH), Matic Aave interest bearing USDC (symbol: maUSDC), LUNA (Wormhole) (symbol: LUNA), Curve.fi amDAI/amUSDC/amUSDT (symbol: am3CRV).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2d1826453d1f1128e2d432c6dfcfe7fb4ff5d751","Balancer v2: Qi-vQi Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Qi Dao (symbol: QI), Vault Qi (symbol: vQi).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1e7df15e25c212818e8b8b1c0794c3b7a8068a2f","Balancer v2: 50WMATIC-50DLYCOP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Daily COP (symbol: DLYCOP).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xb4670d1389c758e4380c4211bcbc85342688b9c5","Balancer v2: vQi-Qi Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Stable' pool with the tokens: Qi Dao (symbol: QI), Vault Qi (symbol: vQi).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xed3ee4741d33a8af78272d214d83a9478d64505b","Balancer v2: 20USDC-80xMARK Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Standard (PoS) (symbol: xMARK).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xde40ceca9cf02ba853f4d226364d6ee56d71e8fe","Balancer v2: 80WETH-20xMARK Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Ether (symbol: WETH), Standard (PoS) (symbol: xMARK).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x2dbc9ab0160087ae59474fb7bed95b9e808fa6bc","Balancer v2: 20USDC-40TEL-40DFX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Telcoin (PoS) (symbol: TEL), DFX Token (PoS) (symbol: DFX).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xea4e073c8ac859f2994c07e627178719c8002dc0","Balancer v2: 20WMATIC-80SAND Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), SAND (symbol: SAND).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbfc2c12a136a1bdc6dac8c6a73a25999247c924e","Balancer v2: 90DLYCOP-10USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Daily COP (symbol: DLYCOP), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf18490e198777ef4b29b3c77419900944f378eec","Balancer v2: CHI Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), USD Coin (PoS) (symbol: USDC), Avalanche Token (symbol: AVAX), Wrapped Ether (symbol: WETH), SOL (symbol: SOL).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6d34ec0a46c66364fa326c08976c711dd57483ee","Balancer v2: KDRAGON Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Taxi (symbol: TAXI), Curve.fi Factory Plain Pool: Polygon Arbitrage Bot (symbol: pBOT-f), Curve.fi Factory USD Metapool: SoftMiner (symbol: SoftMiner3CRV-f), Curve.fi Factory USD Metapool: AlertoCrv3 (symbol: AlertoCrv33CRV-f), Alerto (symbol: ALRTO), Curve.fi Factory Plain Pool: EXIT (symbol: EXIT-f), Curve.fi Factory USD Metapool: Lithereum (symbol: Lithereum3CRV-f), Curve.fi Factory Plain Pool: CRV Miner (symbol: CRV Miner-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9b7398716d9e9102463daf81760090c05d3f681b","Balancer v2: 20WMATIC-40WBTC-40WETH Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdc23509ec48ada95ecfde5314864f2f357cea7c5","Balancer v2: EGX-MSGLD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: ENEGRA (symbol: EGX), MetalStream Gold (symbol: MSGLD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x86134fd28f63bd59f7a8fb8e113de15469c20939","Balancer v2: EGX-MSGLD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: ENEGRA (symbol: EGX), MetalStream Gold (symbol: MSGLD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x71d2d059e9c4abdf2cdc4ec00f65784df1e320cd","Balancer v2: WMATIC-USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x0823392773e30275c7a86cd244fcefc5c79caed6","Balancer v2: 10WMATIC-70DLYCOP-10USDC-10USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Daily COP (symbol: DLYCOP), USD Coin (PoS) (symbol: USDC), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x4b57f358429ef502f7336aeb1053ee3ad41e9a62","Balancer v2: 50WMATIC-50DLYCOP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Daily COP (symbol: DLYCOP).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x1aaa1d53dbd4df3061383d2d0e4fb6cef4c942bf","Balancer v2: 50USDC-50SHM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Shimagnum (symbol: SHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x6ea76052664f4fbf1809e53087b7b17daa209c05","Balancer v2: 50DLYCOP-50SHM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Daily COP (symbol: DLYCOP), Shimagnum (symbol: SHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc459bb63ea44c4ef2316e4f1d0b4020b80ca1d08","Balancer v2: maBEE Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Curve.fi Factory USD Metapool: SoftMiner (symbol: SoftMiner3CRV-f), Komodo  (symbol: KDRAGON), LATAM Peso (symbol: LATAM Peso), miMATIC (symbol: miMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x08489893a3fde4d9025cd66888257a2870f507a6","Balancer v2: 50USDC-50SHM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Shimagnum (symbol: SHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xaf6c0838e422f01d8b67dd1f66cdee8c25988989","Balancer v2: 50DLYCOP-50SHM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Daily COP (symbol: DLYCOP), Shimagnum (symbol: SHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x96334f2f91e822f73fd4fe10c4afe73f8a5741fe","Balancer v2: W0W Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: (PoS) Tether USD (symbol: USDT), Curve.fi Factory Plain Pool: CRV Miner (symbol: CRV Miner-f).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xfa9e7835f3e4137c21130685a0227b44eae3e0b8","Balancer v2: 50USDC-50SHM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Shimagnum (symbol: SHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x3d517f8abac353e450e61c2f8c8c4fa226e19e69","Balancer v2: 50DLYCOP-50SHM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Daily COP (symbol: DLYCOP), Shimagnum (symbol: SHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xbde36c4605fb731ee090e0dbcce3002a5026c67f","Balancer v2: 50SMT-50USDT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Smart (symbol: SMT), (PoS) Tether USD (symbol: USDT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xa484b4c18bc4535fe8ce7203563bd16d60a56e3e","Balancer v2: 50USDC-50SHM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Shimagnum (symbol: SHM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xc324e92e7225cc4e977e5c630864634cf265ddad","Balancer v2: 50DLYCOP-50SMT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Daily COP (symbol: DLYCOP), Smart (symbol: SMT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x18a8e327d546bed84ea992eefe1c2495209774cf","Balancer v2: 50WMATIC-50DLYCOP Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Wrapped Matic (symbol: WMATIC), Daily COP (symbol: DLYCOP).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x114becba0adbcb26dc373d843393cd490b848455","Balancer v2: SOURCEMATRIX Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: SushiToken (PoS) (symbol: SUSHI), CRV (PoS) (symbol: CRV), (PoS) Wrapped BTC (symbol: WBTC), Wrapped Ether (symbol: WETH), (PoS) Dai Stablecoin (symbol: DAI), Balancer (PoS) (symbol: BAL), Uniswap (PoS) (symbol: UNI), Aave (PoS) (symbol: AAVE).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf53b0ec8728ec8c02baa45d756170dd13895ffe8","Balancer v2: 50RBW-50UNIM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Rainbow Token (symbol: RBW), Unicorn Milk (symbol: UNIM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x70c404da7a6e578045a9dd47eb76364a723f178a","Balancer v2: 50DLYCOP-50SMT Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Daily COP (symbol: DLYCOP), Smart (symbol: SMT).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xf578d7ed134c52e407363bb0c06b369e212d3270","Balancer v2: 50EGX-50MSGLD Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: ENEGRA (symbol: EGX), MetalStream Gold (symbol: MSGLD).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x8a831cb3400c0bc413ed4672ba517b8a0eef56bf","Balancer v2: 50USDC-50OBTC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), OKEBTC (symbol: OBTC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0xdceb212399d8b3f7e9e152af550c7e647d6b30b3","Balancer v2: 50USDC-50UNIM Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: USD Coin (PoS) (symbol: USDC), Unicorn Milk (symbol: UNIM).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x9ab1af3e27208147e0d6e47d5518cce7e443670a","Balancer v2: 50WBTC-50WETH Aave V3 Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: Aave Polygon WBTC (symbol: aPolWBTC), Aave Polygon WETH (symbol: aPolWETH).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x48b0c67650b56d7c390c515eb641c50b86bd8684","Balancer v2: 50AxolotlCoin-50WMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: AxolotlCoin (symbol: AxolotlCoin), Wrapped Matic (symbol: WMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
"Pending","2024-06-29","0x107a5514b8a29f481242ad8fe869c6d294a31a11","Balancer v2: 50AxolotlCoin-50WMATIC Pool","https://balancer.fi","","polygonscan.com","A Balancer v2 'Weighted' pool with the tokens: AxolotlCoin (symbol: AxolotlCoin), Wrapped Matic (symbol: WMATIC).","Blue","https://github.com/gmkung/balancer-v2-pools-atq-module/commit/66c6ccc"
